GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAGDP4,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",49684649,51005532,51695580,53686779,52389773,(D),50782136,50770386,51217367,51441329,51898814,51446993,47538449,48370785,47528874,47677994,47790223,49747969,49427360,49425869,(D),51101409,53103786,53558479,55696383,(D),(D),(D)
 "92000","Mideast",2,SAGDP4,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",8900409,9297781,9503492,9886329,9913161,9877018,10225015,10248665,10347762,10237995,10621928,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17340207,18635365
 "92000","Mideast",2,SAGDP4,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",2453436,2559098,2508427,2511023,(D),2125140,2006903,1883505,1782935,1658119,(D),(D),(D),(D),1240048,1242713,(D),(D),(D),(D),1261113,(D),(D),(D),(D),(D),1213528,(D)
 "92000","Mideast",2,SAGDP4,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",4525956,4508904,4218225,4066726,(D),(D),(D),3044033,2909401,(D),(D),2566536,(D),(D),(D),(D),(D),2000634,(D),(D),(D),(D),(D),1165332,(D),(D),1475739,1406431
 "92000","Mideast",2,SAGDP4,29,"322","    Paper manufacturing ","Thousands of dollars",4734297,4639703,4761026,4876418,4684430,4571132,4482119,(D),(D),(D),(D),4487585,(D),(D),(D),(D),(D),(D),(D),(D),(D),4218409,4216130,4140901,(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP4,30,"323","    Printing and related support activities ","Thousands of dollars",6083193,6364495,6586155,6756255,6549521,6177890,6015609,6047063,6094973,6064379,6059281,5790820,4839962,4553174,(D),4357820,4250429,4197434,4192127,4186608,4199505,4162629,4190102,3717297,3764327,3980559,4050216,(D)
 "92000","Mideast",2,SAGDP4,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1423828,1519304,1534820,1562256,1664784,1423913,(D),(D),(D),(D),(D),1642420,1661449,(D),(D),1529037,1651102,1758117,1834986,1852341,1766985,1821966,1845141,1648200,1631684,1723591,1834207,1895084
 "92000","Mideast",2,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",16900276,17250587,17564357,18896554,(D),(D),(D),(D),19260374,19714366,19837224,19986484,18753444,19430842,18613731,18469938,18495024,19061240,18387322,17963001,17970431,18282281,19845719,21145009,21918869,23636017,25408748,26147639
 "92000","Mideast",2,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",4663252,4865660,5019078,5131218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7297291
 "92000","Mideast",2,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",49560235,53508445,55329054,60773741,59969822,59649786,61893304,64742314,67541021,70768478,74686525,74805033,70561274,71920987,75720837,78979095,79209127,82670449,85483706,84130432,86244026,86783224,87799747,86197841,91728274,99814117,103992303,108163403
 "92000","Mideast",2,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",55771859,59394997,61817367,66236932,67754747,69777250,72855363,74673228,77201539,79098537,81532395,81038711,77485154,78867837,81698114,83401639,85813567,88154251,91710934,92758175,94619108,97014726,100880348,98311710,109061626,115073499,119752002,122234821
 "92000","Mideast",2,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26807966,28544192,29767891,31776418,(D),(D),32232847,34123640,35289708,36294267,38368078,38502257,37176748,37740789,39429590,40754828,41568396,43209633,46985081,49034268,51651965,54702141,58115425,56471750,63685039,71095483,74435497,78201899
 "92000","Mideast",2,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",4588124,5084289,5633980,6004650,6139352,5571816,5361416,5322814,5056016,5161879,5617188,5402573,5065039,5267369,5673094,5815043,6162321,6320363,7064523,7864264,8319132,8627553,9221006,8097107,8193789,9329031,10966326,11896698
 "92000","Mideast",2,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",1768107,1943181,2020169,1965233,1944789,1851563,1868417,1893067,1945007,1975082,(D),(D),(D),(D),(D),2488293,2398517,2597035,2746054,2558797,2526793,2610134,2676365,2366919,2437719,2768754,3227137,3328388
 "92000","Mideast",2,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",684137,609059,579698,566914,558292,565865,593630,(D),712313,679854,724475,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),794612,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",6416971,6814850,7453558,7776963,7912026,7943564,8093575,8402704,8711610,9086765,9255399,8999465,8224275,8308316,8915611,9244191,9604566,9862283,10522722,10702394,11163220,11842766,12469263,12169264,13514176,14828237,14855452,14813839
 "92000","Mideast",2,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2982189,3133710,3411782,3558251,3532891,3634209,3805270,4083389,4241966,4506576,4704713,4859412,5004981,5149833,5353045,5534150,5609136,5881487,6102195,5857565,6014813,6209811,6714500,4554513,5409705,6223567,7084077,7565051
 "92000","Mideast",2,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",239111,221328,235489,250522,(D),212889,217136,(D),(D),229164,(D),267946,297271,283328,316196,(D),342868,370041,395281,417776,449993,452282,534116,491616,495760,(D),532033,562522
 "92000","Mideast",2,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",6958525,7482917,7517853,8174683,(D),8173374,(D),(D),(D),(D),10164454,10089502,(D),9572603,(D),(D),(D),10590414,11488558,(D),(D),(D),14560739,15156599,17350027,(D),19172696,(D)
 "92000","Mideast",2,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",3170803,3254859,2915363,3479203,3677415,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6423509,(D),(D),(D),(D),(D),(D),11144823,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP4,45,"51","  Information ","Thousands of dollars",37023152,40015485,43422973,49006387,(D),46385581,46800330,47487569,48273256,50075924,52499597,52092124,51041302,50018999,52201224,54465884,55001957,58373974,60198307,61171347,61502900,67242699,70675559,76239553,89776294,91896677,94258772,103550974
 "92000","Mideast",2,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",11190142,12381774,12895158,14131371,14307940,13260655,13888539,14123251,14539947,15009187,15853782,15814303,14761021,13762424,14349359,14370437,14299687,14937764,15104887,14771736,15308301,17343345,17705389,19904730,24990314,23253179,24186540,25916399
 "92000","Mideast",2,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",3646929,3960125,4238132,4701289,4633966,4412116,4538941,4686170,4902423,5123454,5494484,5647623,5708685,6213894,6818770,7259247,7265507,8122623,7913883,7955074,7550136,8053522,8441812,(D),9389245,10076628,8435848,9182426
 "92000","Mideast",2,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",17070157,18082273,19892275,21815520,22161424,20997493,20975858,21056444,20994472,21499550,23168443,22798559,23069276,22379844,22662926,23609526,23543460,23626200,23533022,23785148,22530624,23273527,23439409,(D),24364765,25721760,26398777,28640838
 "92000","Mideast",2,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",5115923,5591314,6397408,8358207,(D),7715317,7396992,7621703,7836414,8443733,7982889,7831640,7502320,7662837,8370170,9226674,9893303,11687388,13646515,14659388,16113839,18572306,21088950,24859630,31031970,32845110,35237607,39811311
 "92000","Mideast",2,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",111183074,120602437,129946524,144646500,153779544,145339665,145355400,161309680,174052471,195150943,216785898,214887130,181321068,194287651,204029393,207250395,208000589,224567367,230778421,232362600,251903205,255331464,262917537,274787658,298264126,308028038,316722656,336037071
 "92000","Mideast",2,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",97762626,105927306,114344869,127935724,136745279,127475204,127121319,141378895,153261194,173213654,193420756,191637394,159371560,171942786,181375251,183083078,183392466,198262885,202287773,202822626,220864836,222692071,229010444,240943901,262152057,269402165,277249049,295133690
 "92000","Mideast",2,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",26284215,28410815,30518072,30951243,33558826,33683252,35519026,37361895,39553205,43149744,44361594,41994514,37962144,39129850,42068441,43334185,44868043,46813122,48952841,50163620,53816890,55715920,59082703,61857530,65067924,66809115,69715942,72871996
 "92000","Mideast",2,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",46095711,50527683,55677897,67197442,72278608,62252944,58870532,69348399,77851614,92169568,109607476,109169786,82455180,92461072,96280587,94603751,92285230,102768046,102213295,101504416,113427859,111854986,113267191,119921279,137092942,139866474,141923748,153316315
 "92000","Mideast",2,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",25147482,26717270,27880051,29515138,30621739,31243723,32413582,34248016,35549017,37551937,39312080,40314723,38809949,40223372,42879317,44986471,46039094,48377338,50755927,50731340,53109463,54499476,55988549,58376607,58999264,61589469,64279406,67376835
 "92000","Mideast",2,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",235218,271538,268850,271901,286106,295285,318179,420585,307358,342405,139605,158372,144287,128492,146905,158670,200099,304379,365711,423251,510624,621689,672001,788484,991927,1137107,1329952,1568544
 "92000","Mideast",2,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",13420448,14675131,15601656,16710776,17034264,17864462,18234081,19930785,20791277,21937290,23365143,23249735,21949508,22344864,22654142,24167317,24608123,26304482,28490648,29539974,31038368,32639392,33907092,33843758,36112069,38625873,39473607,40903381
 "92000","Mideast",2,SAGDP4,57,"531","    Real estate ","Thousands of dollars",10007704,10993983,11741143,12630799,12974934,(D),14109513,15630843,(D),17360256,18509153,18501616,17539901,17929226,18198699,19429739,19750843,21273645,23246075,24219910,25369738,26676682,27799071,28292241,30141298,32043705,32505774,33897143
 "92000","Mideast",2,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3412744,3681148,3860513,4079976,4059331,(D),4124568,4299942,(D),4577033,4855990,4748119,4409608,4415639,4455443,4737578,4857280,5030837,5244573,5320064,5668631,5962711,6108021,5551517,5970771,6582168,6967832,7006238
 "92000","Mideast",2,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",124945445,140401825,151991249,171905158,176981560,177926073,182746863,195382669,210834617,227165926,246068102,255248370,245661781,256942719,270778421,286093644,295943538,308029020,326936407,332471696,351132862,366336944,388930984,389190607,422173265,455716100,475108157,496148587
 "92000","Mideast",2,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",76526127,86554945,94486826,105971720,109383615,107826369,109694943,116764302,125992974,135818917,146016546,153793858,149901999,152109280,161812653,171256885,176687397,186119200,197641549,203229714,212298133,221061674,234302875,241759205,262615385,282368482,296194356,310528507
 "92000","Mideast",2,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",16498435,18003289,19051463,21094596,22462339,23413609,24710311,26085275,27347661,29163569,31527311,32623846,31316917,30626357,31772305,32510096,32836122,33638792,34604822,35684721,37626662,39132277,40718956,41128705,44484103,46380826,48420224,51702170
 "92000","Mideast",2,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",13683811,16606965,19323758,22038083,22076636,20103406,19767092,21134892,22988102,25279899,27464742,29393104,29534440,31150722,34482561,36977004,38431994,41369833,43801707,45058857,46570130,49067777,52318510,54757437,60137638,63917390,67036081,70798523
 "92000","Mideast",2,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",46343881,51944690,56111606,62839041,64844640,64309354,65217540,69544135,75657211,81375449,87024493,91776908,89050642,90332201,95557787,101769785,105419281,111110576,119235020,122486136,128101341,132861621,141265408,145873062,157993643,172070266,180738051,188027814
 "92000","Mideast",2,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",20419737,22845750,24138092,28033662,28907500,30783239,32857303,35801148,38996374,43759600,49462683,49247464,46898610,52795568,54944721,58138592,60802371,60831392,63847482,62558056,66539443,68435348,71212100,68777434,75800495,78938445,81234224,84724576
 "92000","Mideast",2,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",27999581,31001130,33366331,37899776,38690446,39316465,40194617,42817219,45845268,47587409,50588873,52207048,48861172,52037872,54021047,56698167,58453770,61078428,65447376,66683927,72295286,76839922,83416009,78653969,83757385,94409172,97679577,100895505
 "92000","Mideast",2,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",25904451,28771891,31043811,35475478,36162393,36722113,37486660,40009884,42866739,44399608,47223871,48640114,45354173,47364065,50042457,52517339,54269643,56768184,61043851,62277091,67497779,71707997,78095965,73377014,78116241,88372137,91076580,93979666
 "92000","Mideast",2,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",2095130,2229239,2322520,2424298,2528053,2594353,2707956,2807336,2978529,3187801,3365002,3566934,3506999,4673806,3978590,4180828,4184126,4310244,4403525,4406836,4797507,5131925,5320045,5276955,5641144,6037035,6602998,6915838
 "92000","Mideast",2,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",104888360,110924925,117134258,123320969,131194123,140957609,150756288,160909166,168657494,178842241,187733694,198682615,208640967,214498553,222467820,231427562,238837740,247631035,259295422,271030106,281339806,297400495,312737531,321934856,334715272,357437029,381194826,408203942
 "92000","Mideast",2,SAGDP4,69,"61","   Educational services ","Thousands of dollars",17987804,19907313,21037888,22290458,23711490,26244721,27940923,29676965,30700462,32581842,34475531,36612336,39445751,40621754,42598127,45146998,46519612,49162746,52246709,55333113,55878468,58718010,61059719,61346093,64053639,67695605,70549878,74272477
 "92000","Mideast",2,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",86900556,91017612,96096371,101030511,107482633,114712888,122815365,131232201,137957031,146260399,153258163,162070279,169195216,173876800,179869693,186280564,192318128,198468289,207048713,215696992,225461338,238682485,251677812,260588763,270661633,289741423,310644949,333931465
 "92000","Mideast",2,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",33217505,34870074,36708173,38757826,41300128,43775360,46616648,50441267,53040110,56451675,59582957,62946830,65630682,68062495,71109576,74014953,77347441,80449798,84281794,88419515,92937111,98905591,105268951,105790992,116244459,122746834,132243094,141023578
 "92000","Mideast",2,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",33363158,34438833,35521629,36769429,39428899,41741378,44820188,47619811,50002812,53320844,55701147,59094797,61994181,62779828,65824607,68319556,69950621,71715130,74632558,77036939,80191202,83733838,86850184,91707481,91650088,97161073,102530752,110236064
 "92000","Mideast",2,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",11817452,12691830,13665792,14568869,15394437,16699821,17735519,18857323,19487565,20420163,21204530,22450381,23316072,24244399,24427443,24596483,25074645,25488150,26238376,26959531,27515659,28753974,29565416,32312416,30464304,32606354,34314188,36811910
 "92000","Mideast",2,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",8502442,9016875,10200777,10934387,11359169,12496329,13643010,14313799,15426545,16067717,16769528,17578270,18254282,18790077,18508067,19349572,19945422,20815211,21895985,23281007,24817366,27289083,29993261,30777874,32302782,37227163,41556914,45859914
 "92000","Mideast",2,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",29646820,32712732,35658900,38698104,(D),40959824,42988467,45272364,46778032,49679792,52603460,54816996,53434574,55222601,58195685,62403832,65497826,69996209,73989654,78358664,82553782,87054177,90957784,65161125,81545594,99424786,109319627,115428638
 "92000","Mideast",2,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7597851,8438198,9137253,10055307,10462138,11067918,11559052,12203535,12434452,13680553,14305377,15300610,15168762,15496307,16012775,16937844,17709865,19090292,20058198,21178707,22122145,23419219,24228524,18452028,21849399,26621112,29160159,31299145
 "92000","Mideast",2,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4674223,5131390,5618840,6162556,6392069,6601705,6884410,7259737,7407920,8377727,8648251,9266102,9176421,9199586,9328112,9855872,10391344,11132698,11897988,12598255,13148934,14156782,14717055,11363482,12951225,16215180,17721585,18965901
 "92000","Mideast",2,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2923628,3306808,3518413,3892751,4070069,4466213,4674642,4943798,5026531,5302826,5657126,6034508,5992341,6296721,6684663,7081972,7318521,7957594,8160210,8580452,8973211,9262437,9511469,7088545,8898174,10405932,11438574,12333244
 "92000","Mideast",2,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",22048969,24274534,26521648,28642797,(D),29891906,31429415,33068829,34343580,35999239,38298083,39516386,38265813,39726294,42182911,45465988,47787961,50905917,53931456,57179957,60431637,63634958,66729260,46709097,59696195,72803674,80159468,84129493
 "92000","Mideast",2,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",6609823,7244721,8019637,8778436,(D),8384929,8586057,8740892,8889082,9173093,9631092,10384342,9588749,9936849,10461470,10989644,11511745,12160941,12161545,12431358,13186125,13931745,14249278,8969504,10263953,13256427,14934817,15683640
 "92000","Mideast",2,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",15439145,17029813,18502011,19864361,20504637,21506976,22843358,24327937,25454498,26826146,28666991,29132044,28677064,29789445,31721441,34476344,36276216,38744976,41769911,44748600,47245512,49703213,52479982,37739592,49432242,59547247,65224651,68445853
 "92000","Mideast",2,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",27110675,29264542,30664276,32911615,33750965,36278286,37858390,39834657,40935870,42513121,44703181,46898780,46409408,45646141,47279617,49447001,50644685,53145411,55826241,57291698,58862885,62349293,64621064,62756027,65268299,71986015,74959805,79451799
 "92000","Mideast",2,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",178126318,184678591,194124637,204169747,214160697,227967927,239948111,253489585,264507921,274195907,286936231,299805690,311460047,323265293,323216878,321494485,334423739,339685514,347951506,352218673,361691027,384925680,394592760,406719548,417635845,424617080,448198090,474959562
 "92000","Mideast",2,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",41225151,41744892,43534925,45563036,46996125,51526152,54843358,58203493,61066333,63010073,65437539,67863726,71851669,77105797,79358344,78615023,77618973,79728496,82275673,85125647,87127249,90428439,91874355,96469933,100157706,103434924,109655055,115792673
 "92000","Mideast",2,SAGDP4,85,"...","  Military ","Thousands of dollars",5354563,5408415,5606658,5827632,6251016,7386107,8924044,9382606,10351067,10667719,10766766,11499133,12220845,12529298,12477142,12276850,11889711,11557668,11427755,11874225,12186632,12128606,12346298,12802160,13607560,13733890,14491115,15379369
 "92000","Mideast",2,SAGDP4,86,"...","  State and local ","Thousands of dollars",131546604,137525284,144983054,152779079,160913556,169055668,176180709,185903486,193090521,200518115,210731926,220442831,227387533,233630198,231381392,230602612,244915055,248399350,254248078,255218801,262377146,282368635,290372107,297447455,303870579,307448266,324051920,343787520
 "92000","Mideast",2,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",3054064,3179866,3050038,3243651,3348185,3544056,3439388,3643626,3491926,3966231,4393795,4561885,4419191,4899709,5432833,6505525,6532752,7058697,6438450,5808792,6341975,6380265,6117289,5607764,(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",105332094,112903442,117146421,127010673,127724568,129427037,134748667,139415542,144742560,149867015,156218920,155843743,148046428,150788824,157418951,162380734,165022694,170824700,177194640,176888607,180863134,183797950,188680095,184509551,200789900,214887616,223744305,230398225
